2,5,4600,train,2.4249215126037598,0.09978260844945908,0.07362405679490833,False
3,5,4600,train,2.402641534805298,0.104347825050354,0.07590156563652889,False
4,5,4600,train,1.744321346282959,0.5899999737739563,0.14319651824103463,False
5,5,1000,test,1.7582552433013916,0.5709999799728394,0.1370319865756565,False
6,5,1000,test,1.7391157150268555,0.578000009059906,0.07200335727267797,False
7,5,1000,test,1.761893391609192,0.550000011920929,0.13674438595241972,False
8,5,1000,test,1.7538471221923828,0.5740000009536743,0.07223454276190866,False
9,5,1000,test,1.7793400287628174,0.5690000057220459,0.07094196014404298,False
0,5,1000,test,1.7209513187408447,0.6100000143051147,0.07457708685133194,False
1,5,1000,test,1.7635339498519897,0.5849999785423279,0.1437445397694906,False
2,5,1000,test,1.7395812273025513,0.6010000109672546,0.07362405679490833,False
3,5,1000,test,1.725292682647705,0.5699999928474426,0.07590156563652889,False
4,5,1000,test,1.7422194480895996,0.6039999723434448,0.14319651824103463,False
5,6,4400,train,1.6103347539901733,0.6163636445999146,0.14872723793218165,False
6,6,4400,train,2.472734212875366,0.1052272692322731,0.06440373528562945,False
7,6,4400,train,1.6121695041656494,0.6129545569419861,0.1485478401372462,False
8,6,4400,train,2.4726860523223877,0.10363636165857315,0.06440844431747623,False
9,6,4400,train,2.487001895904541,0.0949999988079071,0.06300867294499903,False
0,6,4600,train,2.480417013168335,0.10195652395486832,0.0665458248797758,False
1,6,4600,train,1.6048364639282227,0.6147826313972473,0.15604961435765394,False
2,6,4600,train,2.4942386150360107,0.1023913025856018,0.06513295002219117,False
3,6,4600,train,2.4696123600006104,0.10369565337896347,0.06765030053692099,False
4,6,4600,train,1.6099648475646973,0.6113043427467346,0.15552537958592544,False
5,6,1000,test,1.625594139099121,0.5979999899864197,0.14872723793218165,False
6,6,1000,test,1.6042929887771606,0.6179999709129333,0.06440373528562945,False
7,6,1000,test,1.6347178220748901,0.5799999833106995,0.1485478401372462,False
8,6,1000,test,1.6202993392944336,0.6119999885559082,0.06440844431747623,False
9,6,1000,test,1.6487711668014526,0.5849999785423279,0.06300867294499903,False
0,6,1000,test,1.584248661994934,0.628000020980835,0.0665458248797758,False
1,6,1000,test,1.631387710571289,0.609000027179718,0.15604961435765394,False
2,6,1000,test,1.6024402379989624,0.6200000047683716,0.06513295002219117,False
3,6,1000,test,1.5945967435836792,0.6019999980926514,0.06765030053692099,False
4,6,1000,test,1.6074683666229248,0.6309999823570251,0.15552537958592544,False
5,7,4400,train,1.5091863870620728,0.6359090805053711,0.15845272654780637,False
6,7,4400,train,2.537055730819702,0.10499999672174454,0.057949946269282605,False
7,7,4400,train,1.5097007751464844,0.6329545378684998,0.15840243082399721,False
8,7,4400,train,2.5390570163726807,0.10409090667963028,0.05775426501521359,False
9,7,4400,train,2.553910493850708,0.09613636136054993,0.05630192499513981,False
0,7,4600,train,2.5432705879211426,0.10391304641962051,0.05994873823236537,False
1,7,4600,train,1.501605749130249,0.6373913288116455,0.16643003286432337,False
2,7,4600,train,2.5619702339172363,0.10695651918649673,0.05803721886387579,False
3,7,4600,train,2.5351483821868896,0.10260869562625885,0.060779008151866785,False
4,7,4600,train,1.5063632726669312,0.6297826170921326,0.16594370823612922,False
5,7,1000,test,1.5261623859405518,0.6190000176429749,0.15845272654780637,False
6,7,1000,test,1.503217339515686,0.6420000195503235,0.057949946269282605,False
7,7,1000,test,1.5347472429275513,0.6050000190734863,0.15840243082399721,False
8,7,1000,test,1.518372893333435,0.6420000195503235,0.05775426501521359,False
9,7,1000,test,1.548953890800476,0.6169999837875366,0.05630192499513981,False
0,7,1000,test,1.479508876800537,0.6420000195503235,0.05994873823236537,False
1,7,1000,test,1.5305291414260864,0.6320000290870667,0.16643003286432337,False
2,7,1000,test,1.496923565864563,0.6449999809265137,0.05803721886387579,False
3,7,1000,test,1.4824011325836182,0.6330000162124634,0.060779008151866785,False
4,7,1000,test,1.5065091848373413,0.6470000147819519,0.16594370823612922,False
5,8,4400,train,1.3983744382858276,0.6524999737739563,0.17016717733689296,False
6,8,4400,train,2.6249358654022217,0.10386363416910172,0.0502367266855122,False
7,8,4400,train,1.3987464904785156,0.6522727012634277,0.17013079890027458,False
8,8,4400,train,2.629155397415161,0.10477272421121597,0.049824150222024785,False
9,8,4400,train,2.6422677040100098,0.09522727131843567,0.048542058021639585,False
0,8,4600,train,2.6300361156463623,0.104347825050354,0.0519988553482809,False
1,8,4600,train,1.3918025493621826,0.6510869860649109,0.17857384212399705,False
2,8,4600,train,2.6528875827789307,0.10608695447444916,0.04966292759695169,False
3,8,4600,train,2.624169111251831,0.10217390954494476,0.05259859357527743,False
4,8,4600,train,1.3948251008987427,0.6432608962059021,0.1782648701891487,False
5,8,1000,test,1.4163554906845093,0.6320000290870667,0.17016717733689296,False
6,8,1000,test,1.3961902856826782,0.6470000147819519,0.0502367266855122,False
7,8,1000,test,1.4265421628952026,0.6190000176429749,0.17013079890027458,False
8,8,1000,test,1.4082366228103638,0.6579999923706055,0.049824150222024785,False
9,8,1000,test,1.441558837890625,0.628000020980835,0.048542058021639585,False
0,8,1000,test,1.3669116497039795,0.6489999890327454,0.0519988553482809,False
1,8,1000,test,1.4201998710632324,0.6359999775886536,0.17857384212399705,False
2,8,1000,test,1.3829232454299927,0.6549999713897705,0.04966292759695169,False
3,8,1000,test,1.3726977109909058,0.6480000019073486,0.05259859357527743,False
4,8,1000,test,1.3975943326950073,0.6570000052452087,0.1782648701891487,False
5,9,4400,train,1.3033982515335083,0.6615909337997437,0.18123299908579135,False
6,9,4400,train,2.7175803184509277,0.10340908914804459,0.042957419209421435,False
7,9,4400,train,1.303892970085144,0.6618182063102722,0.18118462660518694,False
8,9,4400,train,2.722322702407837,0.10568182170391083,0.04249371944474587,False
9,9,4400,train,2.736793041229248,0.09318181872367859,0.04107884187109678,False
0,9,4600,train,2.7206811904907227,0.10413043200969696,0.04459305114275145,False
1,9,4600,train,1.2971503734588623,0.6593478322029114,0.19010953466156386,False
2,9,4600,train,2.748558521270752,0.10173913091421127,0.041743368440792905,False
3,9,4600,train,2.719186782836914,0.10326086729764938,0.044745812814029666,False
4,9,4600,train,1.2995853424072266,0.6534782648086548,0.18986062672461995,False
5,9,1000,test,1.3230133056640625,0.640999972820282,0.18123299908579135,False
6,9,1000,test,1.3009815216064453,0.656000018119812,0.042957419209421435,False
7,9,1000,test,1.335038185119629,0.6290000081062317,0.18118462660518694,False
8,9,1000,test,1.3129767179489136,0.6639999747276306,0.04249371944474587,False
9,9,1000,test,1.3468265533447266,0.6449999809265137,0.04107884187109678,False
0,9,1000,test,1.2716273069381714,0.6679999828338623,0.04459305114275145,False
1,9,1000,test,1.3255727291107178,0.6499999761581421,0.19010953466156386,False
2,9,1000,test,1.28639554977417,0.6669999957084656,0.041743368440792905,False
3,9,1000,test,1.2775343656539917,0.656000018119812,0.044745812814029666,False
4,9,1000,test,1.3037930727005005,0.6700000166893005,0.18986062672461995,False
5,10,4400,train,1.194737195968628,0.6729545593261719,0.19601756074222515,False
6,10,4400,train,2.860090970993042,0.10386363416910172,0.03318296940650467,False
7,10,4400,train,1.1956251859664917,0.6729545593261719,0.19593073505354514,False
8,10,4400,train,2.865910768508911,0.10477272421121597,0.03261392253828635,False
9,10,4400,train,2.878939628601074,0.09295454621315002,0.03133998955149707,False
0,10,4600,train,2.8612914085388184,0.10499999672174454,0.034568574804141175,False
1,10,4600,train,1.1901689767837524,0.6728261113166809,0.2053944233835479,False
2,10,4600,train,2.893885374069214,0.10217390954494476,0.031236747216589634,False
3,10,4600,train,2.8628602027893066,0.10413043200969696,0.03440820916964682,False
4,10,4600,train,1.1910254955291748,0.667391300201416,0.20530686813401586,False
5,10,1000,test,1.2173097133636475,0.6520000100135803,0.19601756074222515,False
6,10,1000,test,1.1946381330490112,0.6679999828338623,0.03318296940650467,False
7,10,1000,test,1.2296690940856934,0.6539999842643738,0.19593073505354514,False
8,10,1000,test,1.2043828964233398,0.6759999990463257,0.03261392253828635,False
9,10,1000,test,1.2404429912567139,0.6610000133514404,0.03133998955149707,False
0,10,1000,test,1.1619435548782349,0.6729999780654907,0.034568574804141175,False
1,10,1000,test,1.2161682844161987,0.6610000133514404,0.2053944233835479,False
2,10,1000,test,1.1776230335235596,0.675000011920929,0.031236747216589634,False
3,10,1000,test,1.168190836906433,0.6600000262260437,0.03440820916964682,False
4,10,1000,test,1.1982754468917847,0.6729999780654907,0.20530686813401586,False
5,11,4400,train,1.0796936750411987,0.6920454502105713,0.2153265410811813,False
6,11,4400,train,3.0717310905456543,0.10295454412698746,0.02054954934296786,False
7,11,4400,train,1.0842030048370361,0.6863636374473572,0.21488562883447718,False
8,11,4400,train,3.0793488025665283,0.10454545170068741,0.019804706389815734,False
9,11,4400,train,3.0914950370788574,0.09295454621315002,0.01861707457083244,False
0,11,4600,train,3.0711960792541504,0.10478261113166809,0.021538309810779727,False
1,11,4600,train,1.078547477722168,0.688043475151062,0.22523127796738238,False
2,11,4600,train,3.1105058193206787,0.10413043200969696,0.017519980826201275,False
3,11,4600,train,3.0742106437683105,0.10478261113166809,0.02123015432711002,False
4,11,4600,train,1.0779067277908325,0.6821739077568054,0.22529677684925223,False
5,11,1000,test,1.1045113801956177,0.6769999861717224,0.2153265410811813,False
6,11,1000,test,1.0858830213546753,0.6930000185966492,0.02054954934296786,False
7,11,1000,test,1.119794487953186,0.6650000214576721,0.21488562883447718,False
8,11,1000,test,1.0926259756088257,0.6940000057220459,0.019804706389815734,False
9,11,1000,test,1.1294888257980347,0.675000011920929,0.01861707457083244,False
0,11,1000,test,1.0456396341323853,0.6880000233650208,0.021538309810779727,False
1,11,1000,test,1.1048262119293213,0.6769999861717224,0.22523127796738238,False
2,11,1000,test,1.0603845119476318,0.6859999895095825,0.017519980826201275,False
3,11,1000,test,1.0555733442306519,0.6880000233650208,0.02123015432711002,False
4,11,1000,test,1.0890343189239502,0.6890000104904175,0.22529677684925223,False
5,12,4400,train,0.9711858630180359,0.7136363387107849,0.2386081802768472,False
6,12,4400,train,3.3591935634613037,0.10295454412698746,0.005114094011283221,False
7,12,4400,train,0.9776469469070435,0.7081817984580994,0.23797642985214423,False
8,12,4400,train,3.3665435314178467,0.10386363416910172,0.004395430477754575,False
9,12,4400,train,3.3760738372802734,0.09477272629737854,0.003463578348983959,False
0,12,4600,train,3.3555080890655518,0.10478261113166809,0.005723290212654779,False
1,12,4600,train,0.9734286665916443,0.7049999833106995,0.2492247422877653,False
2,12,4600,train,3.401632785797119,0.10130434483289719,0.0010083212134278912,False
3,12,4600,train,3.361081600189209,0.10478261113166809,0.0051535535200142625,False
4,12,4600,train,0.9723756909370422,0.7017391324043274,0.24933237979912462,False
5,12,1000,test,0.9993061423301697,0.6909999847412109,0.2386081802768472,False
6,12,1000,test,0.9801731109619141,0.7020000219345093,0.005114094011283221,False
7,12,1000,test,1.0155709981918335,0.6779999732971191,0.23797642985214423,False
8,12,1000,test,0.9864470362663269,0.7120000123977661,0.004395430477754575,False
9,12,1000,test,1.0264569520950317,0.6980000138282776,0.003463578348983959,False
0,12,1000,test,0.9367274641990662,0.7129999995231628,0.005723290212654779,False
1,12,1000,test,0.9987514615058899,0.6970000267028809,0.2492247422877653,False
2,12,1000,test,0.9532487988471985,0.6959999799728394,0.0010083212134278912,False
3,12,1000,test,0.9475345015525818,0.7110000252723694,0.0051535535200142625,False
4,12,1000,test,0.9859676361083984,0.7049999833106995,0.24933237979912462,False
5,13,4400,train,0.8494840264320374,0.7245454788208008,0.24492044525970644,False
6,13,4400,train,3.9049603939056396,0.10363636165857315,0.0,False
7,13,4400,train,0.8594168424606323,0.7161363363265991,0.24394923658135492,False
8,13,4400,train,3.912499189376831,0.10340908914804459,0.0,False
9,13,4400,train,3.9217333793640137,0.09204545617103577,0.0,False
0,13,4600,train,3.898324966430664,0.1028260886669159,0.0,False
1,13,4600,train,0.8543924689292908,0.7139130234718323,0.25555144087179205,False
2,13,4600,train,3.9559340476989746,0.10130434483289719,0.0,False
3,13,4600,train,3.9090888500213623,0.10326086729764938,0.0,False
4,13,4600,train,0.8541240692138672,0.7141304612159729,0.25557887728714646,False
5,13,1000,test,0.8809065222740173,0.7080000042915344,0.24492044525970644,False
6,13,1000,test,0.864051878452301,0.7070000171661377,0.0,False
7,13,1000,test,0.9008615016937256,0.6970000267028809,0.24394923658135492,False
8,13,1000,test,0.8699593544006348,0.7200000286102295,0.0,False
9,13,1000,test,0.9104155898094177,0.7080000042915344,0.0,False
0,13,1000,test,0.8167192339897156,0.7269999980926514,0.0,False
1,13,1000,test,0.8813261389732361,0.7059999704360962,0.25555144087179205,False
2,13,1000,test,0.8359664082527161,0.7080000042915344,0.0,False
3,13,1000,test,0.8282079100608826,0.7250000238418579,0.0,False
4,13,1000,test,0.868361234664917,0.7229999899864197,0.25557887728714646,False
5,14,4400,train,0.8209071755409241,0.7379545569419861,0.24501163599814896,False
6,14,4400,train,3.9749090671539307,0.10181818157434464,0.0,False
7,14,4400,train,0.8324572443962097,0.730681836605072,0.2438822959322988,False
8,14,4400,train,3.9797070026397705,0.10545454174280167,0.0,False
9,14,4400,train,3.9895458221435547,0.09522727131843567,0.0,False
0,14,4600,train,3.9672656059265137,0.10195652395486832,0.0,False
1,14,4600,train,0.8271727561950684,0.7317391037940979,0.2555080469655402,False
2,14,4600,train,4.022611141204834,0.10195652395486832,0.0,False
3,14,4600,train,3.9778923988342285,0.10478261113166809,0.0,False
4,14,4600,train,0.8262925744056702,0.7234782576560974,0.255598021104012,False
5,14,1000,test,0.8513546586036682,0.7269999980926514,0.24501163599814896,False
6,14,1000,test,0.8396941423416138,0.7099999785423279,0.0,False
7,14,1000,test,0.8732442855834961,0.7080000042915344,0.2438822959322988,False
8,14,1000,test,0.8416106700897217,0.7279999852180481,0.0,False
9,14,1000,test,0.8805475831031799,0.7160000205039978,0.0,False
0,14,1000,test,0.7877727746963501,0.7350000143051147,0.0,False
1,14,1000,test,0.851546585559845,0.7239999771118164,0.2555080469655402,False
2,14,1000,test,0.8112959861755371,0.7279999852180481,0.0,False
3,14,1000,test,0.800931990146637,0.7459999918937683,0.0,False
4,14,1000,test,0.8402376770973206,0.7279999852180481,0.255598021104012,False
5,15,4400,train,0.7919122576713562,0.7529545426368713,0.24507775528636977,False
6,15,4400,train,4.051020622253418,0.10181818157434464,0.0,False
7,15,4400,train,0.8048581480979919,0.7450000047683716,0.24381193488909872,False
8,15,4400,train,4.058865547180176,0.10568182170391083,0.0,False
9,15,4400,train,4.064687728881836,0.09522727131843567,0.0,False
0,15,4600,train,4.03975772857666,0.10326086729764938,0.0,False
1,15,4600,train,0.7990347146987915,0.7467391490936279,0.25548957986890536,False
2,15,4600,train,4.098958969116211,0.1008695662021637,0.0,False
3,15,4600,train,4.058056831359863,0.10565217584371567,0.0,False
4,15,4600,train,0.7977517247200012,0.7389130592346191,0.2556207299556261,False
5,15,1000,test,0.8244235515594482,0.7390000224113464,0.24507775528636977,False
6,15,1000,test,0.8119844198226929,0.7419999837875366,0.0,False
7,15,1000,test,0.8448659181594849,0.7170000076293945,0.24381193488909872,False
8,15,1000,test,0.8141864538192749,0.7419999837875366,0.0,False
9,15,1000,test,0.8513081669807434,0.7379999756813049,0.0,False
0,15,1000,test,0.7601257562637329,0.7519999742507935,0.0,False
1,15,1000,test,0.8239189982414246,0.7409999966621399,0.25548957986890536,False
2,15,1000,test,0.7847253680229187,0.7419999837875366,0.0,False
3,15,1000,test,0.7711278796195984,0.7590000033378601,0.0,False
4,15,1000,test,0.8131146430969238,0.7429999709129333,0.2556207299556261,False
5,16,4400,train,0.7778713703155518,0.7574999928474426,0.24517291198542088,False
6,16,4400,train,4.0384368896484375,0.09977272897958755,0.0,False
7,16,4400,train,0.7926554679870605,0.7520454525947571,0.24372735576865112,False
8,16,4400,train,4.043205261230469,0.10659091174602509,0.0,False
9,16,4400,train,4.051599979400635,0.0981818214058876,0.0,False
0,16,4600,train,4.023263931274414,0.10260869562625885,0.0,False
1,16,4600,train,0.7860679626464844,0.7545652389526367,0.25547926137476795,False
2,16,4600,train,4.081610679626465,0.10152173787355423,0.0,False
3,16,4600,train,4.042870998382568,0.10586956888437271,0.0,False
4,16,4600,train,0.7846865653991699,0.7460869550704956,0.2556204708711601,False
5,16,1000,test,0.8112385869026184,0.7459999918937683,0.24517291198542088,False
6,16,1000,test,0.7995828986167908,0.7390000224113464,0.0,False
7,16,1000,test,0.831512987613678,0.7229999899864197,0.24372735576865112,False
8,16,1000,test,0.8016818761825562,0.7450000047683716,0.0,False
9,16,1000,test,0.8380390405654907,0.7409999966621399,0.0,False
0,16,1000,test,0.7466354370117188,0.7559999823570251,0.0,False
1,16,1000,test,0.8096958994865417,0.746999979019165,0.25547926137476795,False
2,16,1000,test,0.7726477384567261,0.7480000257492065,0.0,False
3,16,1000,test,0.7596420645713806,0.7630000114440918,0.0,False
4,16,1000,test,0.7996640801429749,0.7480000257492065,0.2556204708711601,False
5,17,4400,train,0.7517027854919434,0.7613636255264282,0.24517339661680623,False
6,17,4400,train,4.210972785949707,0.10113636404275894,0.0,False
7,17,4400,train,0.7667180299758911,0.7586363554000854,0.2437052393783758,False
8,17,4400,train,4.216907978057861,0.10568182170391083,0.0,False
9,17,4400,train,4.22445821762085,0.09704545140266418,0.0,False
0,17,4600,train,4.194213390350342,0.10413043200969696,0.0,False
1,17,4600,train,0.760002851486206,0.7610869407653809,0.2554691907270455,False
2,17,4600,train,4.255316257476807,0.10043478012084961,0.0,False
3,17,4600,train,4.218305587768555,0.10543478280305862,0.0,False
4,17,4600,train,0.7582128047943115,0.7504347562789917,0.2556521732777725,False
5,17,1000,test,0.7860422730445862,0.746999979019165,0.24517339661680623,False
6,17,1000,test,0.771981954574585,0.7480000257492065,0.0,False
7,17,1000,test,0.8044372200965881,0.7360000014305115,0.2437052393783758,False
8,17,1000,test,0.7757470011711121,0.7519999742507935,0.0,False
9,17,1000,test,0.8143983483314514,0.75,0.0,False
0,17,1000,test,0.7205782532691956,0.7689999938011169,0.0,False
1,17,1000,test,0.7859112024307251,0.7490000128746033,0.2554691907270455,False
2,17,1000,test,0.7467844486236572,0.7540000081062317,0.0,False
3,17,1000,test,0.7342967987060547,0.7599999904632568,0.0,False
4,17,1000,test,0.7736879587173462,0.7540000081062317,0.2556521732777725,False
5,18,4400,train,0.7401958107948303,0.774545431137085,0.24515707164929237,False
6,18,4400,train,4.174314022064209,0.10068181902170181,0.0,False
7,18,4400,train,0.7551890015602112,0.7649999856948853,0.24369107077445515,False
8,18,4400,train,4.178707599639893,0.10431817919015884,0.0,False
9,18,4400,train,4.185577392578125,0.09772727638483047,0.0,False
0,18,4600,train,4.154160499572754,0.10304348170757294,0.0,False
1,18,4600,train,0.7482653260231018,0.77173912525177,0.2554756911271884,False
2,18,4600,train,4.214875221252441,0.09978260844945908,0.0,False
3,18,4600,train,4.180161476135254,0.1063043475151062,0.0,False
4,18,4600,train,0.7463041543960571,0.7628260850906372,0.25567616644906405,False
5,18,1000,test,0.7751465439796448,0.7570000290870667,0.24515707164929237,False
6,18,1000,test,0.7644573450088501,0.7490000128746033,0.0,False
7,18,1000,test,0.7931897640228271,0.7440000176429749,0.24369107077445515,False
8,18,1000,test,0.7648541331291199,0.753000020980835,0.0,False
9,18,1000,test,0.8030099868774414,0.7570000290870667,0.0,False
0,18,1000,test,0.7097636461257935,0.7739999890327454,0.0,False
1,18,1000,test,0.773215115070343,0.7570000290870667,0.2554756911271884,False
2,18,1000,test,0.7389194369316101,0.765999972820282,0.0,False
3,18,1000,test,0.7207369804382324,0.7789999842643738,0.0,False
4,18,1000,test,0.7630611658096313,0.7639999985694885,0.25567616644906405,False
5,19,4400,train,0.718388020992279,0.7795454263687134,0.2452553579248028,False
6,19,4400,train,4.303566932678223,0.10000000149011612,0.0,False
7,19,4400,train,0.7348352074623108,0.7690908908843994,0.24364718858106635,False
8,19,4400,train,4.308218002319336,0.10386363416910172,0.0,False
9,19,4400,train,4.312443733215332,0.0988636389374733,0.0,False
0,19,4600,train,4.281033039093018,0.104347825050354,0.0,False
1,19,4600,train,0.7278918027877808,0.779347836971283,0.2554318310449153,False
2,19,4600,train,4.343222618103027,0.09934782236814499,0.0,False
3,19,4600,train,4.309055328369141,0.10586956888437271,0.0,False
4,19,4600,train,0.7256047129631042,0.7686956524848938,0.25566562244921553,False
5,19,1000,test,0.7555207014083862,0.7609999775886536,0.2452553579248028,False
6,19,1000,test,0.7433871030807495,0.7549999952316284,0.0,False
7,19,1000,test,0.7708413004875183,0.753000020980835,0.24364718858106635,False
8,19,1000,test,0.7453088760375977,0.7590000033378601,0.0,False
9,19,1000,test,0.783313512802124,0.7649999856948853,0.0,False
0,19,1000,test,0.688202440738678,0.781000018119812,0.0,False
1,19,1000,test,0.7537682056427002,0.7599999904632568,0.2554318310449153,False
2,19,1000,test,0.7193415760993958,0.7739999890327454,0.0,False
3,19,1000,test,0.7004507780075073,0.7860000133514404,0.0,False
4,19,1000,test,0.7422816753387451,0.7710000276565552,0.25566562244921553,False
5,20,4400,train,0.7055122256278992,0.7795454263687134,0.2452312599464699,False
6,20,4400,train,4.36630392074585,0.10181818157434464,0.0,False
7,20,4400,train,0.7214232087135315,0.7695454359054565,0.24367551937809698,False
